trial,deck,gain,loss,net,trial_type,agentN,date
21,C,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:10
22,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:11
23,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:12
24,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:13
25,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:15
26,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:16
27,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:16
28,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:17
29,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:18
30,D,50,-250.0,-200.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:18
31,A,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:20
32,A,100,-250.0,-150.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:21
33,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:21
34,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:22
35,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:22
36,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:23
37,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:24
38,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:25
39,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:26
40,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:27
41,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:27
42,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:28
43,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:29
44,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:29
45,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:30
46,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:31
47,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:31
48,D,50,-250.0,-200.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:32
49,C,50,-50.0,0.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:33
50,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:34
51,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:34
52,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:36
53,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:36
54,D,50,-250.0,-200.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:37
55,A,100,-250.0,-150.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:37
56,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:38
57,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:39
58,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:39
59,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:40
60,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:41
61,D,50,-250.0,-200.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:41
62,A,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:42
63,A,100,-250.0,-150.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:43
64,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:46
65,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:47
66,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:48
67,C,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:49
68,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:50
69,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:52
70,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:52
71,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:53
72,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:54
73,D,50,-250.0,-200.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:54
74,A,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:55
75,A,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:56
76,A,100,-250.0,-150.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:56
77,A,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:58
78,A,100,-250.0,-150.0,wetzels-addict-low,Agent_3,2024-12-21 14:58:58
79,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:01
80,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:02
81,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:03
82,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:04
83,D,50,-250.0,-200.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:05
84,A,100,-250.0,-150.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:05
85,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:06
86,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:09
87,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:10
88,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:10
89,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:11
90,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:11
91,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:12
92,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:13
93,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:13
94,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:14
95,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:14
96,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:15
97,D,50,-250.0,-200.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:15
98,C,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:16
99,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:17
100,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:18
101,D,50,-250.0,-200.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:20
102,A,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:20
103,A,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:21
104,A,100,-250.0,-150.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:21
105,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:22
106,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:23
107,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:24
108,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:24
109,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:25
110,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:26
111,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:29
112,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:29
113,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:30
114,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:30
115,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:31
116,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:34
117,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:34
118,D,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:35
119,D,50,-250.0,-200.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:35
120,A,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:36
121,A,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:37
122,A,100,-250.0,-150.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:38
123,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:39
124,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:39
125,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:40
126,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:40
127,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:41
128,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:41
129,C,50,0.0,50.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:44
130,D,50,-250.0,-200.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:45
131,A,100,-250.0,-150.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:45
132,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:46
133,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:47
134,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:47
135,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:48
136,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:49
137,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:49
138,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:50
139,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:51
140,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:51
141,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:53
142,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:57
143,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:59
144,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 14:59:59
145,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 15:00:01
146,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 15:00:02
147,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 15:00:03
148,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 15:00:03
149,B,100,0.0,100.0,wetzels-addict-low,Agent_3,2024-12-21 15:00:05
150,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_3,2024-12-21 15:00:05
1,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:06
2,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:06
3,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:06
4,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:06
5,D,50,0.0,50.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:06
6,D,50,0.0,50.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:07
7,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:08
8,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:09
9,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:10
10,B,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:12
11,B,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:12
12,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:14
13,C,50,0.0,50.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:15
14,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:16
15,D,50,0.0,50.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:17
16,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:17
17,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:19
18,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:21
19,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:22
20,D,50,-250.0,-200.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:23
21,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:23
22,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:24
23,B,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:24
24,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:25
25,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:25
26,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:26
27,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:27
28,C,50,-50.0,0.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:27
29,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:29
30,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:29
31,D,50,0.0,50.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:30
32,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:31
33,B,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:33
34,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:33
35,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:34
36,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:35
37,D,50,0.0,50.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:35
38,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:36
39,C,50,0.0,50.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:37
40,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:37
41,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:38
42,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:38
43,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:39
44,B,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:39
45,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:41
46,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:42
47,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:42
48,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:43
49,D,50,0.0,50.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:44
50,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:45
51,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:46
52,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:46
53,B,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:47
54,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:47
55,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:48
56,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:49
57,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:51
58,D,50,0.0,50.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:51
59,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:53
60,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:53
61,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:54
62,B,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:54
63,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:55
64,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:57
65,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:58
66,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:00:58
67,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:01
68,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:02
69,D,50,0.0,50.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:02
70,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:03
71,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:03
72,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:04
73,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:07
74,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:07
75,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:08
76,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:09
77,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:11
78,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:12
79,D,50,0.0,50.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:12
80,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:13
81,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:13
82,C,50,-50.0,0.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:14
83,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:16
84,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:18
85,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:19
86,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:19
87,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:20
88,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:20
89,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:21
90,D,50,0.0,50.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:21
91,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:22
92,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:22
93,B,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:23
94,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:24
95,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:25
96,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:25
97,D,50,0.0,50.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:26
98,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:26
99,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:27
100,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:29
101,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:30
102,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:31
103,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:32
104,C,50,-50.0,0.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:35
105,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:35
106,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:38
107,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:38
108,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:40
109,B,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:40
110,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:41
111,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:41
112,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:43
113,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:44
114,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:45
115,D,50,0.0,50.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:45
116,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:46
117,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:46
118,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:47
119,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:48
120,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:49
121,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:49
122,B,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:50
123,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:50
124,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:51
125,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:51
126,D,50,0.0,50.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:52
127,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:53
128,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:53
129,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:54
130,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:54
131,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:55
132,B,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:55
133,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:56
134,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:58
135,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:59
136,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:01:59
137,D,50,0.0,50.0,wetzels-addict-low,Agent_4,2024-12-21 15:02:00
138,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:02:01
139,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:02:02
140,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:02:02
141,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:02:04
142,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:02:04
143,C,50,-50.0,0.0,wetzels-addict-low,Agent_4,2024-12-21 15:02:05
144,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:02:06
145,B,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:02:06
146,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:02:07
147,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:02:08
148,A,100,-250.0,-150.0,wetzels-addict-low,Agent_4,2024-12-21 15:02:09
149,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:02:09
150,A,100,0.0,100.0,wetzels-addict-low,Agent_4,2024-12-21 15:02:10
1,A,100,0.0,100.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:11
2,A,100,-250.0,-150.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:11
3,B,100,0.0,100.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:11
4,B,100,0.0,100.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:11
5,B,100,0.0,100.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:11
6,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:12
7,D,50,0.0,50.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:12
8,D,50,-250.0,-200.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:13
9,C,50,0.0,50.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:15
10,C,50,0.0,50.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:15
11,C,50,-50.0,0.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:17
12,A,100,-250.0,-150.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:17
13,D,50,0.0,50.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:18
14,D,50,0.0,50.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:19
15,D,50,0.0,50.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:21
16,D,50,0.0,50.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:22
17,D,50,0.0,50.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:22
18,D,50,-250.0,-200.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:23
19,C,50,-50.0,0.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:24
20,C,50,0.0,50.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:24
21,C,50,-50.0,0.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:25
22,A,100,-250.0,-150.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:26
23,B,100,0.0,100.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:28
24,B,100,0.0,100.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:29
25,B,100,0.0,100.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:29
26,B,100,0.0,100.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:30
27,B,100,0.0,100.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:30
28,B,100,0.0,100.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:31
29,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:31
30,A,100,-250.0,-150.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:32
31,D,50,0.0,50.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:33
32,D,50,-250.0,-200.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:35
33,C,50,0.0,50.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:35
34,C,50,0.0,50.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:36
35,C,50,-50.0,0.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:36
36,D,50,0.0,50.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:37
37,D,50,0.0,50.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:38
38,D,50,0.0,50.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:39
39,D,50,0.0,50.0,wetzels-addict-low,Agent_5,2024-12-21 15:02:39
