trial,deck,gain,loss,net,trial_type,agentN,date
29,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:10:35
30,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:10:36
31,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:10:39
32,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:10:41
33,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:10:41
34,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:10:46
35,D,50,-250.0,-200.0,wetzels-control-low,Agent_3,2024-12-20 18:10:46
36,C,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:10:47
37,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:10:47
38,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:10:48
39,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:10:49
40,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:10:50
41,D,50,-250.0,-200.0,wetzels-control-low,Agent_3,2024-12-20 18:10:50
42,A,100,0.0,100.0,wetzels-control-low,Agent_3,2024-12-20 18:10:51
43,A,100,0.0,100.0,wetzels-control-low,Agent_3,2024-12-20 18:10:51
44,A,100,-250.0,-150.0,wetzels-control-low,Agent_3,2024-12-20 18:10:53
45,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:10:54
46,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:10:55
47,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:10:57
48,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:10:57
49,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:10:58
50,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:10:58
51,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:10:59
52,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:10:59
53,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:00
54,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:00
55,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:01
56,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:02
57,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:02
58,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:03
59,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:03
60,D,50,-250.0,-200.0,wetzels-control-low,Agent_3,2024-12-20 18:11:07
61,A,100,0.0,100.0,wetzels-control-low,Agent_3,2024-12-20 18:11:10
62,A,100,-250.0,-150.0,wetzels-control-low,Agent_3,2024-12-20 18:11:10
63,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:13
64,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:13
65,D,50,-250.0,-200.0,wetzels-control-low,Agent_3,2024-12-20 18:11:15
66,C,50,-50.0,0.0,wetzels-control-low,Agent_3,2024-12-20 18:11:15
67,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:16
68,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:17
69,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:17
70,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:18
71,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:27
72,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:27
73,D,50,-250.0,-200.0,wetzels-control-low,Agent_3,2024-12-20 18:11:28
74,A,100,0.0,100.0,wetzels-control-low,Agent_3,2024-12-20 18:11:29
75,A,100,-250.0,-150.0,wetzels-control-low,Agent_3,2024-12-20 18:11:30
76,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:31
77,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:31
78,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:32
79,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:33
80,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:35
81,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:36
82,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:36
83,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:37
84,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:37
85,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:40
86,D,50,-250.0,-200.0,wetzels-control-low,Agent_3,2024-12-20 18:11:40
87,A,100,-250.0,-150.0,wetzels-control-low,Agent_3,2024-12-20 18:11:42
88,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:43
89,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:43
90,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:44
91,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:45
92,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:45
93,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:46
94,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:46
95,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:49
96,D,50,-250.0,-200.0,wetzels-control-low,Agent_3,2024-12-20 18:11:50
97,C,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:51
98,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:51
99,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:52
100,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:53
101,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:54
102,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:54
103,D,50,-250.0,-200.0,wetzels-control-low,Agent_3,2024-12-20 18:11:55
104,A,100,-250.0,-150.0,wetzels-control-low,Agent_3,2024-12-20 18:11:56
105,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:58
106,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:11:59
107,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:00
108,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:00
109,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:02
110,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:03
111,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:04
112,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:05
113,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:05
114,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:06
115,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:08
116,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:08
117,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:09
118,D,50,-250.0,-200.0,wetzels-control-low,Agent_3,2024-12-20 18:12:10
119,A,100,-250.0,-150.0,wetzels-control-low,Agent_3,2024-12-20 18:12:11
120,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:13
121,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:14
122,D,50,-250.0,-200.0,wetzels-control-low,Agent_3,2024-12-20 18:12:15
123,C,50,-50.0,0.0,wetzels-control-low,Agent_3,2024-12-20 18:12:17
124,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:18
125,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:19
126,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:20
127,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:20
128,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:21
129,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:21
130,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:22
131,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:22
132,D,50,-250.0,-200.0,wetzels-control-low,Agent_3,2024-12-20 18:12:23
133,A,100,0.0,100.0,wetzels-control-low,Agent_3,2024-12-20 18:12:23
134,A,100,-250.0,-150.0,wetzels-control-low,Agent_3,2024-12-20 18:12:24
135,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:25
136,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:25
137,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:26
138,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:28
139,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:28
140,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:29
141,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:30
142,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:32
143,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:32
144,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:33
145,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:34
146,D,50,-250.0,-200.0,wetzels-control-low,Agent_3,2024-12-20 18:12:34
147,C,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:36
148,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:37
149,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:38
150,D,50,0.0,50.0,wetzels-control-low,Agent_3,2024-12-20 18:12:39
1,A,100,-250.0,-150.0,wetzels-control-low,Agent_4,2024-12-20 18:12:39
2,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_4,2024-12-20 18:12:39
3,C,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:12:39
4,C,50,-50.0,0.0,wetzels-control-low,Agent_4,2024-12-20 18:12:40
5,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:12:41
6,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:12:43
7,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:12:47
8,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:12:48
9,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:12:49
10,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:12:49
11,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:12:52
12,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:12:53
13,D,50,-250.0,-200.0,wetzels-control-low,Agent_4,2024-12-20 18:12:54
14,C,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:12:54
15,C,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:12:55
16,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:12:56
17,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:12:56
18,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:12:57
19,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:12:58
20,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:12:58
21,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:12:59
22,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:00
23,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:01
24,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:02
25,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:03
26,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:04
27,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:05
28,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:06
29,D,50,-250.0,-200.0,wetzels-control-low,Agent_4,2024-12-20 18:13:06
30,C,50,-50.0,0.0,wetzels-control-low,Agent_4,2024-12-20 18:13:07
31,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:07
32,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:08
33,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:10
34,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:10
35,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:12
36,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:12
37,D,50,-250.0,-200.0,wetzels-control-low,Agent_4,2024-12-20 18:13:17
38,C,50,-50.0,0.0,wetzels-control-low,Agent_4,2024-12-20 18:13:17
39,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:19
40,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:20
41,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:20
42,D,50,-250.0,-200.0,wetzels-control-low,Agent_4,2024-12-20 18:13:21
43,C,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:24
44,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:26
45,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:26
46,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:27
47,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:27
48,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:29
49,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:30
50,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:30
51,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:32
52,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:33
53,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:33
54,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:34
55,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:34
56,D,50,-250.0,-200.0,wetzels-control-low,Agent_4,2024-12-20 18:13:35
57,C,50,-50.0,0.0,wetzels-control-low,Agent_4,2024-12-20 18:13:37
58,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:37
59,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:38
60,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:38
61,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:39
62,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:40
63,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:41
64,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:43
65,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:44
66,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:46
67,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:46
68,D,50,-250.0,-200.0,wetzels-control-low,Agent_4,2024-12-20 18:13:48
69,C,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:49
70,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:50
71,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:52
72,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:53
73,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:53
74,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:54
75,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:56
76,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:56
77,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:57
78,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:57
79,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:58
80,D,50,-250.0,-200.0,wetzels-control-low,Agent_4,2024-12-20 18:13:59
81,C,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:13:59
82,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:00
83,D,50,-250.0,-200.0,wetzels-control-low,Agent_4,2024-12-20 18:14:01
84,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:01
85,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:02
86,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:03
87,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:03
88,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:04
89,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:05
90,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:05
91,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:06
92,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:07
93,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:08
94,D,50,-250.0,-200.0,wetzels-control-low,Agent_4,2024-12-20 18:14:09
95,C,50,-50.0,0.0,wetzels-control-low,Agent_4,2024-12-20 18:14:11
96,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:12
97,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:13
98,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:13
99,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:14
100,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:17
101,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:18
102,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:19
103,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:19
104,D,50,-250.0,-200.0,wetzels-control-low,Agent_4,2024-12-20 18:14:20
105,C,50,-50.0,0.0,wetzels-control-low,Agent_4,2024-12-20 18:14:21
106,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:21
107,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:22
108,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:23
109,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:24
110,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:25
111,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:25
112,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:26
113,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:26
114,D,50,-250.0,-200.0,wetzels-control-low,Agent_4,2024-12-20 18:14:27
115,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:28
116,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:31
117,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:32
118,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:33
119,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:34
120,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:34
121,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:36
122,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:36
123,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:37
124,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:39
125,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:40
126,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:41
127,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:42
128,D,50,-250.0,-200.0,wetzels-control-low,Agent_4,2024-12-20 18:14:43
129,C,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:44
130,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:44
131,D,50,-250.0,-200.0,wetzels-control-low,Agent_4,2024-12-20 18:14:45
132,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:47
133,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:50
134,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:50
135,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:52
136,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:54
137,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:54
138,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:55
139,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:56
140,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:57
141,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:58
142,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:14:59
143,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:15:04
144,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:15:04
145,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:15:06
146,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:15:06
147,D,50,-250.0,-200.0,wetzels-control-low,Agent_4,2024-12-20 18:15:07
148,C,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:15:08
149,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:15:09
150,D,50,0.0,50.0,wetzels-control-low,Agent_4,2024-12-20 18:15:09
1,A,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:15:10
2,A,100,-250.0,-150.0,wetzels-control-low,Agent_5,2024-12-20 18:15:10
3,B,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:15:10
4,B,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:15:10
5,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_5,2024-12-20 18:15:10
6,C,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:15:10
7,C,50,-50.0,0.0,wetzels-control-low,Agent_5,2024-12-20 18:15:19
8,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:15:20
9,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:15:20
10,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:15:21
11,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:15:22
12,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:15:23
13,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:15:28
14,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:15:29
15,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:15:30
16,D,50,-250.0,-200.0,wetzels-control-low,Agent_5,2024-12-20 18:15:31
17,A,100,-250.0,-150.0,wetzels-control-low,Agent_5,2024-12-20 18:15:32
18,A,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:15:32
19,A,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:15:36
20,A,100,-250.0,-150.0,wetzels-control-low,Agent_5,2024-12-20 18:15:38
21,B,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:15:40
22,B,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:15:42
23,B,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:15:42
24,B,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:15:44
25,B,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:15:45
26,B,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:15:46
27,B,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:15:47
28,B,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:15:47
29,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_5,2024-12-20 18:15:48
30,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:15:49
31,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:15:49
32,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:15:50
33,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:15:50
34,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:15:51
35,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:15:51
36,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:15:52
37,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:15:53
38,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:15:53
39,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:15:54
40,D,50,-250.0,-200.0,wetzels-control-low,Agent_5,2024-12-20 18:15:55
41,A,100,-250.0,-150.0,wetzels-control-low,Agent_5,2024-12-20 18:15:55
42,A,100,-250.0,-150.0,wetzels-control-low,Agent_5,2024-12-20 18:15:57
43,B,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:15:58
44,B,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:15:58
45,B,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:15:59
46,B,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:16:00
47,B,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:16:00
48,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_5,2024-12-20 18:16:05
49,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:16:05
50,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:16:06
51,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:16:09
52,D,50,0.0,50.0,wetzels-control-low,Agent_5,2024-12-20 18:16:09
53,D,50,-250.0,-200.0,wetzels-control-low,Agent_5,2024-12-20 18:16:10
54,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_5,2024-12-20 18:16:11
55,B,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:16:11
56,B,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:16:12
57,B,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:16:14
58,B,100,0.0,100.0,wetzels-control-low,Agent_5,2024-12-20 18:16:14
